ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26623591836.14042,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.00568737,373.46619181,20240226,025132,1708915892375,224.94392052,148.52227129,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915892389,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26623691380.46552,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.0013989,373.46759071,20240226,025133,1708915893779,224.94531942,148.52227129,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915893795,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26623696651.21265,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,7.407e-05,373.46766478,20240226,025135,1708915895886,224.94539349,148.52227129,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915895904,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26625410009.78716,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.02407789,373.49174267,20240226,025135,1708915895886,224.96947138,148.52227129,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915895905,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26629716413.70711,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.06051805,373.55226072,20240226,025135,1708915895886,225.02998943,148.52227129,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915895905,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26629917968.72825,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.00283246,373.55509318,20240226,025137,1708915897380,225.03282189,148.52227129,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915897390,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26630071129.93667,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.00215238,373.55724556,20240226,025137,1708915897430,225.03497427,148.52227129,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915897450,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26630193433.04474,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.00171873,373.55896429,20240226,025137,1708915897486,225.036693,148.52227129,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915897510,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71163000.0,71256000.0,26632839524.59013,FALL,93000.0,-93000.0,0.0013051533,-0.0013051533,BID,0.03718353,373.59614782,20240226,025137,1708915897694,225.036693,148.55945482,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915897711,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71163000.0,71256000.0,26632883501.90087,FALL,93000.0,-93000.0,0.0013051533,-0.0013051533,BID,0.00061798,373.5967658,20240226,025138,1708915898749,225.036693,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915898775,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26639999401.90087,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.1,373.6967658,20240226,025140,1708915900080,225.136693,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915900101,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26642711982.98087,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.03812,373.7348858,20240226,025140,1708915900304,225.174813,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915900322,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26642826900.49633,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.00161494,373.73650074,20240226,025140,1708915900443,225.17642794,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915900463,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26643811386.68451,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.01383502,373.75033576,20240226,025140,1708915900491,225.19026296,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915900503,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26662237675.9988,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.25894531,374.00928107,20240226,025142,1708915902079,225.44920827,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915902109,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26665159086.68451,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.04105469,374.05033576,20240226,025142,1708915902079,225.49026296,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915902110,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26665259087.1388,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.00140531,374.05174107,20240226,025143,1708915903069,225.49166827,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915903094,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26668439610.51439,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.04469601,374.09643708,20240226,025144,1708915904059,225.53636428,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915904079,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26668838384.8388,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.00560399,374.10204107,20240226,025144,1708915904059,225.54196827,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915904080,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26668938007.4388,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.0014,374.10344107,20240226,025146,1708915906065,225.54336827,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915906086,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26668944110.03464,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,8.576e-05,374.10352683,20240226,025146,1708915906964,225.54345403,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915906990,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71158000.0,71256000.0,26671284792.67192,FALL,98000.0,-98000.0,0.0013753228,-0.0013753228,ASK,0.03289416,374.13642099,20240226,025146,1708915906964,225.57634819,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915906991,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71158000.0,71256000.0,26671762282.77616,FALL,98000.0,-98000.0,0.0013753228,-0.0013753228,ASK,0.00671028,374.14313127,20240226,025147,1708915907032,225.58305847,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915907050,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71158000.0,71256000.0,26711162347.11914,FALL,98000.0,-98000.0,0.0013753228,-0.0013753228,ASK,0.55369831,374.69682958,20240226,025148,1708915908064,226.13675678,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915908094,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26711172347.09341,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.00014053,374.69697011,20240226,025148,1708915908064,226.13689731,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915908095,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71158000.0,71256000.0,26721829051.71669,FALL,98000.0,-98000.0,0.0013753228,-0.0013753228,ASK,0.14976116,374.84673127,20240226,025148,1708915908064,226.28665847,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915908095,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71158000.0,71256000.0,26722210198.86999,FALL,98000.0,-98000.0,0.0013753228,-0.0013753228,ASK,0.00535635,374.85208762,20240226,025148,1708915908432,226.29201482,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915908456,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26722220198.84426,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.00014053,374.85222815,20240226,025150,1708915910082,226.29215535,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915910103,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71158000.0,71256000.0,26772276967.81052,FALL,98000.0,-98000.0,0.0013753228,-0.0013753228,ASK,0.70345947,375.55568762,20240226,025150,1708915910082,226.99561482,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915910104,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71158000.0,71256000.0,26774063033.61052,FALL,98000.0,-98000.0,0.0013753228,-0.0013753228,ASK,0.0251,375.58078762,20240226,025152,1708915912400,227.02071482,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915912411,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71158000.0,71256000.0,26774186366.07928,FALL,98000.0,-98000.0,0.0013753228,-0.0013753228,ASK,0.00173322,375.58252084,20240226,025152,1708915912405,227.02244804,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915912431,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71158000.0,71256000.0,26774385459.75906,FALL,98000.0,-98000.0,0.0013753228,-0.0013753228,ASK,0.00279791,375.58531875,20240226,025153,1708915913939,227.02524595,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915913957,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71158000.0,71256000.0,26775338218.41478,FALL,98000.0,-98000.0,0.0013753228,-0.0013753228,ASK,0.01338934,375.59870809,20240226,025154,1708915914071,227.03863529,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915914098,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26775679781.61478,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.0048,375.60350809,20240226,025155,1708915915669,227.04343529,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915915685,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26775822212.046,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.0048,375.60550967,20240226,025155,1708915915669,227.04543687,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915915687,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71159000.0,71256000.0,26775902275.88326,FALL,97000.0,-97000.0,0.0013612889,-0.0013612889,ASK,0.00112514,375.60663481,20240226,025156,1708915916313,227.04656201,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915916328,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71158000.0,71256000.0,26776797077.77114,FALL,98000.0,-98000.0,0.0013753228,-0.0013753228,ASK,0.01257486,375.61920967,20240226,025156,1708915916313,227.05913687,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915916329,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71158000.0,71256000.0,26777728808.52628,FALL,98000.0,-98000.0,0.0013753228,-0.0013753228,ASK,0.01309383,375.6323035,20240226,025156,1708915916447,227.0722307,148.5600728,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915916468,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71162000.0,71256000.0,26783259608.8304,FALL,94000.0,-94000.0,0.0013191872,-0.0013191872,BID,0.07772126,375.71002476,20240226,025158,1708915918182,227.0722307,148.63779406,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915918194,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71162000.0,71256000.0,26783565605.4304,FALL,94000.0,-94000.0,0.0013191872,-0.0013191872,ASK,0.0043,375.71432476,20240226,025158,1708915918240,227.0765307,148.63779406,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915918255,133714563244.02383,1877.52892187,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71162000.0,71256000.0,26783565605.4304,FALL,94000.0,-94000.0,0.0013191872,-0.0013191872,ASK,0.0043,375.71432476,20240226,025158,1708915918240,227.0765307,148.63779406,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915920060,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71163000.0,71256000.0,26783665607.94778,FALL,93000.0,-93000.0,0.0013051533,-0.0013051533,BID,0.00140526,375.71573002,20240226,025200,1708915920331,227.0765307,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915920343,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71162000.0,71256000.0,26783820580.99328,FALL,94000.0,-94000.0,0.0013191872,-0.0013191872,ASK,0.00217775,375.71790777,20240226,025203,1708915923147,227.07870845,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915923176,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71162000.0,71256000.0,26783975546.92258,FALL,94000.0,-94000.0,0.0013191872,-0.0013191872,ASK,0.00217765,375.72008542,20240226,025203,1708915923233,227.0808861,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915923256,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71162000.0,71256000.0,26784145429.83032,FALL,94000.0,-94000.0,0.0013191872,-0.0013191872,ASK,0.00238727,375.72247269,20240226,025204,1708915924797,227.08327337,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915924822,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71162000.0,71256000.0,26784363154.23904,FALL,94000.0,-94000.0,0.0013191872,-0.0013191872,ASK,0.00305956,375.72553225,20240226,025204,1708915924917,227.08633293,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915924943,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71162000.0,71256000.0,26784503065.13562,FALL,94000.0,-94000.0,0.0013191872,-0.0013191872,ASK,0.00196609,375.72749834,20240226,025204,1708915924917,227.08829902,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915924944,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71162000.0,71256000.0,26784659621.53562,FALL,94000.0,-94000.0,0.0013191872,-0.0013191872,ASK,0.0022,375.72969834,20240226,025205,1708915925412,227.09049902,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915925425,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71162000.0,71256000.0,26784806372.52364,FALL,94000.0,-94000.0,0.0013191872,-0.0013191872,ASK,0.00206221,375.73176055,20240226,025205,1708915925609,227.09256123,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915925625,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71162000.0,71256000.0,26784953754.00698,FALL,94000.0,-94000.0,0.0013191872,-0.0013191872,ASK,0.00207107,375.73383162,20240226,025205,1708915925614,227.0946323,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915925626,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71162000.0,71256000.0,26785101206.65232,FALL,94000.0,-94000.0,0.0013191872,-0.0013191872,ASK,0.00207207,375.73590369,20240226,025205,1708915925620,227.09670437,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915925646,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71162000.0,71256000.0,26785270874.65082,FALL,94000.0,-94000.0,0.0013191872,-0.0013191872,ASK,0.00238425,375.73828794,20240226,025205,1708915925689,227.09908862,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915925706,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71158000.0,71256000.0,26790446470.6607,FALL,98000.0,-98000.0,0.0013753228,-0.0013753228,ASK,0.07273386,375.8110218,20240226,025206,1708915926323,227.17182248,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915926354,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71162000.0,71256000.0,26790460936.47206,FALL,94000.0,-94000.0,0.0013191872,-0.0013191872,ASK,0.00020328,375.81122508,20240226,025206,1708915926323,227.17202576,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915926355,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71158000.0,71256000.0,26791172516.47206,FALL,98000.0,-98000.0,0.0013753228,-0.0013753228,ASK,0.01,375.82122508,20240226,025206,1708915926323,227.18202576,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915926355,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71158000.0,71256000.0,26791552327.27812,FALL,98000.0,-98000.0,0.0013753228,-0.0013753228,ASK,0.00533757,375.82656265,20240226,025206,1708915926323,227.18736333,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915926355,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71158000.0,71256000.0,26793128417.91698,FALL,98000.0,-98000.0,0.0013753228,-0.0013753228,ASK,0.02214917,375.84871182,20240226,025206,1708915926323,227.2095125,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915926355,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71157000.0,71256000.0,26793240417.61184,FALL,99000.0,-99000.0,0.0013893567,-0.0013893567,ASK,0.00157398,375.8502858,20240226,025206,1708915926323,227.21108648,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915926355,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71156000.0,71256000.0,26793376497.0578,FALL,100000.0,-100000.0,0.0014033906,-0.0014033906,ASK,0.00191241,375.85219821,20240226,025206,1708915926323,227.21299889,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915926355,133874941720.87564,1879.78274219,REALTIME
ticker,KRW-BTC,71254000.0,71452000.0,71150000.0,71157000.0,71256000.0,26794176496.70798,FALL,99000.0,-99000.0,0.0013893567,-0.0013893567,ASK,0.01124274,375.86344095,20240226,025206,1708915926323,227.22424163,148.63919932,73100000.0,2024-02-20,26707000.0,2023-03-10,ACTIVE,False,,NONE,1708915926355,133874941720.87564,1879.78274219,REALTIME
